id,language,text
18050864278569428,gl,"miña nai queridiña, marcos  tes que empezar de novo na escola, oh, que regaláronche o graduado  ou eso, ou deixa a fariña, anda, que non se che da ben ""facer pan"" "
17933939138716064,gl,"non trasxiverses  aquí o que se di é que dunha das cousas que máis se queixa a xente (a maior sobre todo, que lles é máis importante) é porlas esperas na sanidade. se leva anos así e non ten pinta de que vaia cambiar, o normal sería votar por outro que o poda mellorar. e se o fan igual ou pior, pois xa votas a outro. que podes votar o de sempre por ideoloxía, cousa perfectamente respetable, pero entón calas a boca. e a kodos non o votou nin o tato "
18015763639968080,pt,e dos progres! e non te esquenzas das feminazis!
17990686577359772,pt,"hostia, sí  a culpa do m. si non hai médic@s para atender as listas de espera, a culpa tena toda irene montero, por soltar violadores "
18023163940997432,gl,"bueno, na miña opinión sí politiza e incluso politiza insultando a máis de . galegos. tamén deixei de seguir a outra conta que facía algo parecido mofándose do mal resultado electoral do psdeg. en fin, son intentos de gracias que personalmente a min non me gustan. tamén sería positivo que tratando de defender o autóctono escolleras o galego para expresarte. o pp foi fundado por fraga nacido en villalba e que xa viña de alianza popular, polo que sí que estivo vinculado históricamente á nosa terra, como efectivamente tamén o está o bng do señor beiras e o psdeg"
18015843850949464,gl,"e a  minutos andando da playa. cando cando quieras, pasoche a nomina que tes cando traballabas, tes  anos, e cun ciclo de merda. € netos. xa me diras donde mais se pode conseguir en españa"
17933694716716366,gl,esta xentiña non entende de retranca... ti segue a dar leña
18119364982343852,gl,"a solución sería entón ir vivir todos a malpica? según a lei da oferta e a demanda, subiría o prezo. tomar unha parte do territorio polo todo é un erro. hai zonas nas que a vivenda é máis barata, pero sería mais xusto dicir, que en moitas comarcas a vivenda é cara. negar iso, sería descoñecer a realidade..."
17852650281136062,gl,"non entendo moi ben o que intentas explicar en este comentario. pero ese soldo do que tí me falas, entendo que debe ser no sector do metal, que é dos mellor pagados. pero iso non é o máis común. canto custa un piso próximo a costa no sur de galicia? pois iso é tamén a realidade..."
17879356830020854,gl,"sei como estades pola zona de vigo, por eso non a mencionei. nos ultimos  anos, solo gobernou  a dereita. non entendo, como apoyades a xente que quere subir o imposto de sucesion (impuesto que en galicia e practicamente nulo) e todo tipo de medidas que unico que fas e fastidiar o traballador dia a dia. debemos conseguir que goberne quen menos nos quite, e nos deixen mais liberta. e por dios, non viotedes a xente que admira dictaduras, que en españa tubemos unha hay ben pouco"
18107302921370040,pt,"non se está rindo, e que é verdade o que di"
17959942496709550,gl,e ata fai ben pouco mandaba en galicia un ministro de esa dictadura.
18006585464119280,gl,"o idioma pertence ó pobo, non ós partidos políticos. por suposto vaia por diante a liberdade total de cada quen para utilizar o idioma que considere. hay moito bo e moito malo que decir de cada partido político en función da ideoloxía que teña cada quen. alégrome de que o teu voto fose reflexionado en función das túas propias creencias e demais información que considerases relevante, xa que moita xente votou por votar, ou votou a quen lle dixeron na casa que votara. respeto ó bng como partido e ós seus votantes, incluso creo que acertaron nesta campaña moderando o discurso, pero de fondo está ese nacionalismo independentista que en nada beneficia ó pobo e que sempre trae ruína."
18013509794277388,gl,"nin verdade nin mentira. o que non se pode é insultar ós votantes de ningún partido porque cada quen pensa como pensa e non podemos caer tan baixo como para pretender insultar a un individuo polas súas propias creencias. detrás de esos votos hai xente de ben que cree que fai o correcto. pais, nais, avós, veciños,… quen sexa non merece ser insultado nin que se rían deles polo que por creencia voten."
18021363806006668,gl,"a ver se nos imos enterando que na paiasada burguesa gañan sempre os que non se presentan ás eleccións e que son realmente os que mandan. e todos estades facendo o que quere o sistema: botarnos mrd os uns ós outros para non unirnos e loitar polos nosos dereitos. dádevos conta que, ó final, gañara quen gañase (e dame o mesmo que sexan autonómicas, nacionais, europeas, porque o modus operandi é o mesmo), íamos estar igual; porque os partidos políticos están ó servizo que quen están e os intereses deses si que os resolven rápidamente, e ó pobo dannos catro tonterías e xa parece que é a gran cousa pero os problemas de todos (vivenda, traballo, sanidade, educación,...) non o van a tocar porque iso non é pre. o que hai que facer é a revolución e saír de europa o primeiro."
18003129245178432,gl,"bueno, o importante é respetar o voto de cada quen, non por votar a un partido ou a outro se é máis ignorante ou máis listo. nas cunetas por desgracia quedou moita xente dos dous bandos porque precisamente as guerras non benefician nin a vencedores nin a vencidos. creo que é moi importante tamén que o partido que goberne o faga para todos os cidadáns e que se saiba entender coa oposición. esperemos que así sea"
18022447610003880,pt,pois o mesmo que o votante promedio do psoe
17928604352762488,gl,e semella sinxelo…..
17887222172924348,pt,meu pai chámalle trabuco
18001544086998446,pt,"non escoitara nunca “bieiteiro”, o meu pai e os meus avós sempre lle chamaron “sabugueiro”. xa aprendín algo mítico xoguete"
18003623908877942,gl,o familia e o mellor
18000818204080912,gl,"o concepto de primaprix é que teñen continua rotación do stock dos produtos, é dicir, que os teñen ata que se agotan e despois van entrando produtos novos, pero poden voltar os primeiros produtos. ante a dúbida, dous mellor que un."
17859676311010004,gl,ostiaaaaa que tolemia
18017459425749672,pt,fala os teus preferidos
17931914651717314,pt,e cal é a diferencia do resto de mercados?
18059858902449824,pt,"os prezos e o feito de que van rotando o stock, non teñen sempre o mesmo porque non sirven baixo pedido. non piden o que se esgota, traen o que van atopando."
18101341270349968,pt,o  horas 
17848025751058204,gl,viña a dicir iso!! hai dez anos as caixeiras tiñan a súa propia páxina de fans de facebook xd
18027335638618696,gl,"pois se xá os unes a rothenberg (alemania), tes a  cidades xemelgas "
18017107681831568,pt,non vei diferencias
17987530904153312,pt,"onde esté a fachada de ladrillo visto, que se quite o resto."
17968223864425948,pt, saúde!
17851985199016018,gl,"xaa, falta cantabria, que tamén é norte "
17980033490269464,pt,"esas "" gotas"" xa costaron  mortos"
18016961191761132,gl,"nunha viaxe a sevilla, cerraron os xardíns do alcázar por alerta meteorolóxica. literalmente caeron  gotiñas de nada e dou fe disto"
18018627451685032,gl,os que salimos a fumar
18236302618173260,pt,"e cantabros, non esquecervos deles, que xa non son castellanos "
17860582179006610,gl,"morre mais xente pola calor, milleiros o ano, que pola chuvia"
18193569073274120,gl,co bonito que e pillar unha boa molladela. logo unha ducha quente para escaldar os polos e listo
18091796902362720,gl,algunha cabra tamén hai!  jajajaja
17845124697050756,pt,é verdade 
17994512507483326,gl,e que estos fodechinchos non teñen cultura 
18073888636399056,gl,algunha cabra hai pero prefiero as vacas 
17968467245443918,gl,poder poden chamar como queran pero carallo como veñen a galicia ...
17995462199478242,gl,andarei estresado pero os pronombres non axudan a entender.
18039806773480016,gl,follavacas entón! ( son galega pero gústame pinchar)
17874221303959868,gl,a ver si vai calando usalos por aquí
17946722936690456,pt,eu penso na vaca e vénseme á cabeza o arte do fuch fuch 
18030295645594988,pt,"e que os chaman. a quen, non era ela galega? será nos, ou será vos pero a quen? tantas dúbidas "
17875756391953402,gl,"aaaah para que non entendín way, eu referirme a xénero neutro, o que ti dis pois depende do galego de cada quen e o contexto coloquial, non lle vexo problema (eu)"
17999321008936320,pt,"e non as follamos, facemoslle o amor coma ten que ser. non somos tan pouco considerados cómo os do outro lado do padornelo"
17982575111230144,gl,e non vaias por sanxenxo que non atopas un nativo shhshshshsj
18264606697089648,gl,"pero os ""fodecabras"" non eran os de lleida?"
18016591531926068,gl,o odio que sinto por esta persoa é indescriptible 
18000384872026602,gl,para empezar un galego que fala castelán atufa a outro castelán mais dentro do lixo en galiza
18157501015295064,gl,"non entendo, feijoo si que fala en galego (obviamente agora non porque está nun posto que esixe falar en castelán)"
17992966043492984,pt,o xunteiro non é galego. é un constructo inventado que non falaba nadie antes.
18014637691713408,gl,"a colocación dos pronomes xa... nin falemos pero se vos parece que o que fala é galego pois marabilloso. a súa frase mais galega é: ""o vamos a facer"" galego do bo, claro que si "
17993240807507118,gl,"sendo realistas, a maioría da xente pon os pronomes mal. salvo os que falamos galego de aldea (ao que nosoutros lle chamamos jallejo) o resto ponos case sempre ao revés"
18235100029211160,pt,"non wntendo por que a xente non o que significa realmente falar galego no parlamento. estan estatalizando as linguas minorizadas! desta maneira conseguen que a identidade diferenciadora vaia perdendo forza paulatinamente. quen queira saber mais disto que lea a jose stalin, la cuestion nacional."
17863178172019714,gl,"no che sigo ben, mais cando coincido no segundo que dis. seguro que me entendestes ben?"
17883646664965892,pt,verdade
18022876726846408,pt,"fritida, non hai dúbida, é un cambio necesario."
18017808841922848,gl,"non meu, eso é unha duda existencial, non xigues con eso que fai dano"
17920253078853228,pt,ofende a pregunta! frida sempre 
18012877718017854,pt, tortilla con cebola? sen cebola? pataca fritida? cocida? 
18001265009202028,pt,"frita, cero dubidas"
18044656450625408,gl,ás dúas. e a noite quentas ás cocidas na tixola con algo de carne
17967656990568532,gl,cocida sempre…
17979566045643272,pt,con arroz. e no bocadillo con queixo
18037265002698500,pt,fritida de sempre
17980710431239696,pt,soname moito o tipo este
17864540552991014,pt,fixested o vídeo a base de cortar e editar. así o que facedes e construir as frases según vos parece e confundir. un pouco de seriedade ostia
17994537704173934,gl,si.... así nos vemos 
18003486625855942,pt,aclarade q é un montaxe home
18016243279774860,pt,"si pode facer gracia, pero non é real, está manipulado"
17980182023400580,pt,mimá o rotacirmo deste tipo hahaha
17999129402100332,pt,esta editado o video hai cortes
18024302044794776,pt,"seguro, o pé da letra... bueno salvo o domingo co churrasco, o sábado no furancho, os cafés con biscoitos da media mañá, as cervexas o sair do traballo...salvo esas excepcions, o pé da letra, si...non entendo porqué saen mal... seguro que son os meus?"
17868323054986662,pt,como digo sempre ourense é diferente
17997652841139956,gl,que fixeche oh
17955972812650152,gl,"porque no outro coche non ía bernardino garrido que si non xa lle soltaba: ""e porque me vas matar a mín...que che fixen eu gelipollas"""
