id,language,text
18200964076285860,pt,ter que emigrar por usar o nome correcto do teu concello
18021201787869552,gl,temos futuro por persoas coma el 
18000511640075642,pt,"e como se explica que na idade média, quando só se falava e escrevia em galego, se usasse rianjo? a ver se o castelhanismo vai ser rianxo…"
18031999273640160,pt,"dito rápido e mal, non é o mesmo rianjjjjjjo que riansho"
18058745572485600,gl,flipando! os incultos son os que non respetan as tradicións e a lingua dos lugares que visitan ou deciden vivir.
18224611336247564,pt,olé o noso lestrove
18078643819415320,pt,"para além de que é importante lembrar que esse j histórico nom se pronunciava como em castelhano, podemos concordar em que o franquismo nom exercia essa repressom por motivos etimológicos. estamos a falar de um home ameaçado com perder o trabalho e que tivo que ir-se do país por escrever o nome da sua vila como o pronunciava, em galego genuíno!"
18016935445787512,gl,pero logo din por españa que aquí no noso país non houbo prohibicións de falarmos galego.
17989405142258788,gl,"porque daquela escribíamos correctamente, como deveriamos agora. pero desde a normativa de  (baseada en grafías e fonética españolas), é rianxo "
18243469717214792,pt,"porque no galego antigo esa j era igual que a portuguesa,mais a sua pronuncia era o da x galega actual, de ai que exista sanjenjo e non san ginés"
18025480648773988,pt,a <j> atual do castelhano?
17853290295075828,pt,"expliquemos-lhe à gente que o galego (dito normativo) nom tem ortografia própria, que a que se usa é simplesmente a moderna -nem sequer a tradicional-do castelhano de acordo com as reformas do séc. xviii"
18016454767935040,pt,"e assim, também, muitos brasileiros hoje vieram a galiza em busca de liberdade e um futuro. oxalá houvera um acordo de reciprocidade entre a xunta e o brasil para que estes brasileiros possam , dignamente, ajudar a galiza ser a terra que pode ser. afinal, como diz a rianxeira, “ ondiñas veñen e van”. "
17978257268397074,pt,o galego a rebolar! 
18011975485995784,pt,imperialistas fracasados!
18006759278139944,pt,¿quén non o vai a querer?
18207392197284996,pt,eu 
18009704540302364,pt,eu un ceboliño
18407713204009588,pt,eu quero un cebolo
17991970793406910,pt,eu tambén !! chegaría ata bos aires ?
18019052476928748,pt,eu
17845765662102996,pt,e eu.....
18126721624318408,pt,eu! voullo pedir a papá noel e aos reis magos 
18078170488381560,pt,eu quero 
18034225138655444,pt,eu quero outro 
18047999512540116,pt,eu
18002958446324012,pt,eu tamén quero un cebolo 
18041138869594696,pt,que e un cebolo?
18248199253173664,pt,eu tamen o quero
17916432737830076,pt,eu quero un. 
18016809803196232,gl,"o anano do carallo este quere converter ferrol na brincadeira de toda galiza. rey varela, que nin vive en ferrol... que deixe de toca-lo carallo. isto non representa unha boa parte dos ferroláns."
18311897260182016,gl,"jácome tamén coido que é o primeiro alcalde dende tempos do franquismo que exclúe o galego ao menos no uso oral constante nos plenos todos. é unha vergoña e unha promoción do analfabetismo insultante e que o único que trae é máis crise cultural e máis vulneración de dereitos! non llelo imos permitir! terannos de frente que non se poñan tan altos! o galego,coma os demáis,pleno e culto no seu país! nin máis nin menos!"
18059532097555120,pt,claro non que non representa aos ferroláns. flaco favor lle fai a ferrol
18073497361485088,gl,"que falta de respecto cara a nosa lingua por non falar da vergoña de persoa que é, que pouco coñecemento das leis..."
18015371345206876,gl,por parte dun licenciado en dereito e do seu equipo 
17999772920315056,gl,unha vergoña !!! o pp e o alcalde debe de rectificar como mínimo ….
18073035040490520,gl,aínda andamos así… canto porco de pé vai aparecendo en política…
18002857286284392,gl,"por descoñecemento da lei non é, daquela será por gusto  que xente máis noxenta "
17942427623699306,gl,este xa nos é vello coñecido 
18016877525186704,gl,pois o rueda no seu discurso de investidura acaba de dicir que se partirá os cornos para defender o galego 
18072773650491764,gl,pois xa ten con que empezar!
18026330197995472,pt,"anacrónico, revisade ben que a ditadura é o que non está vixente "
18025829813303248,pt,este é o peso que lle vai dar o pp á lingua
17984511323501786,gl,ferrol actùa coma ferrol
17883146105990334,gl,"atent@s a rey varela, có valor que lles dá ás cousas patrimoniais, calquera día tira ao lixo as xoias da súa nai."
17884818909023440,pt,"e aeuropea, a europea pode usarse en ferrol ? m. rajoy "
17937806630813322,pt,en ferrol hai medo de colocar os pronomes?
18030277369931592,pt,que nos parece? pouco café para o q contas  meu deus. séculos escuros .
18031961047934912,gl,nooooooooooxo de xente.na galiza en galego!!!
18002027117294412,gl,se a algún alcalde lle deixasen comezaría a dicir novamente el ferrol
17934437360819860,gl,"por desgraza isto non me colle de sorpresa en ferrol, xa tiña moitos compañeiros na escola que o galego falábano na clase de galego e ás veces custáballes incluso."
17958672638754780,gl,agora a disfrutar do elixudo nas eleccións.
17920757846896510,pt,o pitufo cabezón mais mermao non pode ser
17992780718410904,gl,"grazas por criticar ao alcalde e a institucion, e non xeneralizar"
18427308028031084,gl,só faltaba! bastante ten a xente de ferrol con esa corporación municipal
18017715872332472,pt,"e ferrol, nada novo.."
18075708838423036,gl,viva iran non? cartiños para foguetiños
18026405773630840,gl,felicidades pola banda sonora do corpo aberto; só velo trailer xa te recoñecemos de inmediato no primeiro segundo de voz
18011519578913232,pt,forza e moita sorte na nova aventura
18008579983965224,pt,"para o que queirades, aqui estou, se precisades, o que sexa eu ardo por vervos outra vez"
18035307541573412,gl,"ghustamee, eu teño desbrozadora!"
17981500346291960,gl,pois eiqui unha q xa está mais q ofrecida 
17896726124894292,pt,sempre 
18124539253321816,gl,"siiii, e moitos nervios"
17895016100853106,pt,que divertido vai ser! 
18066192163455724,pt,festa rachada 
17903712200865846,pt,boisimos!
18166168513291112,pt,"o bar é o do porto de redes, non si?"
18011849374972078,pt,ata cebolo sucumbiu 
18200606275278328,gl,qué bonita é a nosa terra!! galicia en estado puro!!! 
18270625498091656,pt,cada ano superamonos
17936936693759930,gl,orgullosa de mi tierra. y morriña moita morriña. precioso video
18257026939202668,gl,miña terriña... morriña .
18003150283991502,gl,pois no gadis non permitides vivir como galegos aos vosos traballadores e traballadoras cando teñen que traballar todo o ano de luns a sábado
18017818525919000,pt,meu fogar
17875406723993128,pt,"cando viaxo non digo que vou a galicia,eu vou a casamiña terriña querida"
17909883926849726,gl, vivamos como galegos!! 
17996581034112002,gl,chamase morriña!!!
18267433945165204,gl,de quén é a voz de cebolo?
18029936389664396,gl,"enamorada da miña terra , non che hay nada coma niña terra"
18022423780898080,pt,espetacular!
17939334650785396,pt,galicia calidade 
18054246658532904,pt,miña terra querida
18096776080395548,gl,polbo polbo e máis polbo
18331250002185960,pt,queixo e membrillo.
18037876711788088,pt,empanada!
18088561885421696,pt,"coño, ónde está o marisco? "
17866072485094214,pt,tetilla!!!! e polbo
18015759860324564,pt,queimada
18001035215257450,gl,grelos
17915595536897112,gl,"marisco, grelos, filloas, tarta de queixo, empanada, bretema...."
17905300967945274,pt,filloas..orillas.. patacas
18052366507586600,pt,filloas
18074820925428688,gl,"unha gaita, ten que estar."
17901535064951308,gl,"teño morriña teño saudade,diría nuestro julio iglesias..."
18427431043019504,gl,biquiños
18063365857514672,pt,calidade meu lar queridiño
18047420116616652,pt,"marisco, albarinho"
18030639514898528,pt,o polbo
18419941375024160,gl,caldiño!
17907733931932348,gl,orixinalidade
17903270414951880,pt,toxo
18008107601136118,pt,o gaitero@ ou a gsita
18023629931059972,gl,quítale churrasco e ponlle queimada!
17849965734168404,gl,"triste, pero certo!"
17872413594017636,pt,"os bicos ,arrumacos ,polbo,cuncas,navallas ,filloas,soubas,fichas,retranca"
18030393853753384,gl,"laconada, filloas, castañas, percebes....é que galicia ten tanto..."
18029905960927324,pt,filloas queimada
17987517617597318,gl,"que boa pinta, é unha mágoa que aínda teñas que esperar uns minutos para que estea lista."
17858737005072832,pt,"fatal o video a verdade, era mellor q o eliminasedes "
18060803992442968,pt,que mal rollo me ha dado este video 
18404861713065144,gl,"a min este video non me representa como galega, non son así de cruel ..."
18294769525147228,pt,
18052057294483532,gl,"moi mal… creo que aqui pasastesvos un pouquiño, pareceme a min"
17963901833651236,gl,"así non, así non representades. unha menos nesta conta"
18051606964550240,pt,carallo ben q che gustan os chourizos e non poñemos como matan ao porco. digo eu
17982201710531710,pt,magoa que non podo ir!!! 
17907738485853692,gl,ohhh pois si é unha magoa xa que van a estar xeniais!!!
18031875757637256,gl,xa vin a resposta na bio. graciñas
17969555906642680,gl,"respondo igual para as dúbidas que poidan ter máis xente  está solicitada a homologación, aínda non temos resposta polo que non o sabemos con seguridade. de todas formas, merece moitísimo asistir, con ou sen méritos, de seguro ninguén se arrepentirá!! "
17908426286851630,gl,anotada xa
18006772675956352,gl,"ola xente linda  as persoas que estamos anotadas que non somos profes, saberemos nalgún momento se temos praza ou non? mil grazas polo currazo "
18062136112433584,gl,xa temos a prehomologacion dos méritos por parte da xunta de galicia!!
18000802289197738,pt,"eu non atopo o link e quero inscribirme. podedes pasarmo, porfis?"
18008202352989536,gl,se alguén quere ir que me escriba por privado. fixen reserva para dúas persoas que non poden ir así que teño dúas entradas para quen as precise
17859214518011450,gl,"todos fomos testemuñas de castigo directo ou indirecto. frase inesquecible dun compañeiro de colexio maior que se negaba a falar galego:.""lo que más me jode de ser gallego es que siempre se me ha de notar"". iso era resultado de escola de aldea. odiaba os que daquela lle iamos ás aulas clandestinas de ben-cho-sey no club de amigos da unesco en madrid."
17861731610999880,gl,o galego está nunha situación límite. esquecido por boa parte da mocidade e cunha gran parte da poboación adulta abandoando o seu uso. esta é a ultima oportunidade que teremos pra salvar a nosa lingua.
17943178514724078,gl,"algo parecido me contou meu pai... mais, hai quenlle molesta e tacha de mentira o de que o galego foi unha lingua perseguida."
17884439090954448,pt," loitemos!!, non para esquecer isto sinon para tenlo como exemplo para que cheguemos a facer o contrário….."
18034835296611372,pt,avante toda! cabeza alta e para adiante! 
18039250585583048,gl,así é. moito autoodio inoculado por tempo de máis 
17912749949761010,gl,moitas grazas 
18030225601635632,gl,"como foi, máis ou menos, o que che contou teu pai? "
18271718050084104,gl,"a meu pai cada vez que falaban en galego poñíanlle unhas orellas de burro que fixera a mestra ( meu pai non recorda con que as facía) e debía andar con elas todo o día e, se volvía a dirixirse a ela en galego pegáballe cunha vara fina nos dedos"
17972880203341648,gl,"non, non hai limitación! "
18156213898294000,gl,"pois a tope de traballo no mundo do streaming de videoxogos en parella, e de promocionar negocios en galicia ( e ainda non acabamos)"
18383818861029992,pt,os campas da xunta son o mais. para o ano espero repetir
18019606288788220,pt,non che vou felicitar o cumple de outra maneira na vida 
17982290282527606,pt,"ola, ! estarei em galicia de  a /. em qual dia poderei fazer uma visita. quero conhecervos."
18062841883436332,pt,que muller mais molona
17977213472391632,pt,a mellor resposta para esas barbaridades! viva a raíña sara seco! 
18398829652006112,gl,dámoslle 
17961620525642004,gl,parabéns pola poesía de manuel maría e a rag por darlle voz a fala
17956838444657278,gl,xa non queda ningunha dúbida a mellor poesía faise en galicia. ( olga novo. alba cid. ismael ramos. yolanda castaño.... ) e o qué queda por vir. unha fonda leticia.
18017940640678064,pt,moitos parabéns!
18003785534043736,pt,brava!!
17900324474856860,gl,"parabéns yolanda polo premio de poesía, disfruta dese premio como disfrutamos todos ós galegos o darche ese premio, que sexa un día de ledicia para ti xa para todos ós galegos xa e"
18004439480080742,gl,moitisimas grazas de corazón! 
18010945255908386,pt,em novembro visitarei a galicia e certamente quero conhecer a rag.
18034181677559852,gl,"xornada acaída, entrañábel e necesaria, incardinada nos fastos dos  anos. onte quedou patente, unha vez máis, a hospitalidade de mondariz balneario. foi marabilloso!"
18035188087573728,gl,parabéns pola fotografía de antano
17901138050873494,gl,"alí estaremos!!! e se precisades axuda (montaxe, organizando entradas, etc) contade comigo!!!"
17915689814747484,pt,hai xeito de colaborar economicamente para os que non podemos ir?
18006272783026808,pt,adiante!!
18037401193573744,gl,de min rironse na mercería crisálida da coruña cando tiña  anos por falar jallejo . non me esquezo. e miña nai decíame “fala ben que senon rinse” ahora falo o que quero 
17953422002687628,gl,boh! que se manifesten pra poderen estudar galego alí.
18039331480576104,gl,"e non será iso posible cando as línguas acaden o valor que merecen no seu territorio? ou acaso en galiza defendemos o estudo do catalán ou euskera no sistema educativo cando a nosa lingua está como está? comentario bastante fóra de lugar o teu, aínda que esperar dunha persoa que se considera feminista pero sen ter en conta a loita antirracista, propagando bulos transfóbicos no seu perfil de instagram e tentando denigrar mulleres só porque non pensan coma ela."
