id,language,text
18024847078789156,pt,"pois é. na minha visão, mexerica e tangerina são nomes para a mesma fruta, mas há opiniões de que a tangerina seria uma espécie de laranja, no caso, de tânger, marrocos. acho que aqui no brasil não distinguimos. mexerica = tangerina."
18009684407039044,pt,"tangerina deriva do nome tanger, cidade do norte de africa, de onde provavelmente foi comercializada com portugal e posteriormente levada para o brasil pelos portugueses"
17907053087827932,gl, mestre!!! a recuperarse prontiño 
17980772402404660,pt,grande
18008297725800088,gl,"sois, escribese con i latina, para que che sexa máis fácil de recordar... igual que i latina de idiota ou ignorante... "
18235335736236148,gl,a recuperarse e a voltar con máis forza que nunca! todos te esperamos 
18354096586075604,pt,viva gayoso!!! forza xefe!!
18004682416982370,pt,"non vai ser o mesmo sen ti, recupérate pronto, moito ánimo "
17921490188788488,pt,"moitisima forza gayoso,todos esperamos a tua volta!!!luar sin ti nn e luar"
18002974388048380,pt,vai deixando sitio a os mais novos. a recuperarse
17908036274824196,gl,animo gayoso a recuperarse pronto . sín ti que nón é luar . un abrazo . 
18073551511406552,gl,a recuperarse pronto!  aperta xigante e sorte a todo equipo na nova tempada 
17991070550260892,gl,pois ben que teu primeiro comentario o puxeche en galego...non vaias agora de señora de palmírez...
17861768004001360,pt,"bótaxeche de menos gayoso, un aperta , o luar sen ti non é o mesmo"
18024221125644456,gl,botouseche de menos hoxe pero primeiro e a saude! pronta recuperación
18035104555510196,gl,"creo sincera e honestamente que se lle debería recoñecer moito máis a súa impagable e enorme labor ma dignificación da cultura galega, do noso patrimonio artístico materia e inmaterial, da lograr que nas casas distintas xeracións se sigan xuntando para ver un programa onde se conxuga de xeito maxistral cultura, entretemento, humor... bravo polo ""boss"" e por todo o equipo que conforma o"
17906419586762776,gl,descansa e disfruta. saúdos e apertas para ti e a familia
17986784654172376,pt,a ti pa vires a qui a comentar perdedor o teu tempo en ver o vidio jajajaj paiasoooo
17994366692231768,gl,"non me gustou nadiña a presentadora que puxestes e moii aburrida e serie, calquera dos que se presentan a optan a presentadores dalle cen mil voltas, un programa de entretenemento e música necesita alguien con un pouco más de alegría non a do digocho eu que aburre ata as moscas, xa deberiafed deixar a noelia ou a maria que o fan xenial"
18060831973481160,pt,que ven o explicas . miña neniña digocho eu . eu aprendo moito con tigo. dende barcelona un bico .
17960460782682660,gl,"esther, ¿empregarías lapela nalgún caso? eu tiven unha mestra que a dicía as veces."
18042731254569052,pt,"se não me engano janela em português vem de jano, deus romano das mudanças e transições"
17996262125144882,gl,contigo cada día doume conta o rico que e o galego seguide así 
17992278890522838,gl,"habería que aclarar se ventá (aínda que recoñecida pola rag) non é influencia do castelán. eu en galicia aos galegofalantes sempre lles ouvín ventana. pero os meus avós dicían que os vellos dicía finiestra (na zona de ponteareas), que é unha variante de fiestra e concorde a outras linguas románicas: fenêtre, finestra…"
17991867194232960,pt,as palavras nada tem a ver com o castelán e si con o latín
18380947051068060,pt,"em português temos a palavra ""fresta"", ainda que o significado não seja o mesmo. também há a palavra ""ventã"", mas é um arcaísmo."
18029652226683736,pt,"em português, para além de janela, também temos a palavra ""ventã"" - ainda que se encontre em desuso há vários séculos. a palavra ""fresta"", que tem a mesma origem que ""fiestra"" em galego (vem do latim ""finestra""), é um falso amigo e significa em português algo ligeiramente diferente..."
18403282090006196,pt,calado cachorro!!!
17904763265804704,gl,e aínda temos tamén outra máis: vidreira.
18026568301747128,pt,acho que nós brasileiros preferimos xanela
18204767662279056,pt,"em portugal sempre janela no entanto é curioso porque já ouvi pessoas idosas, em trás os montes, referirem se a ""fresta"" (provavelmente palavra corrumpida) para designar uma abertura"
18016541485826792,pt,de uma porta ou janela entreaberta por exemplo.
18011409824096544,gl,"as mellores para min, son xanela e burato na parede!!"
17962563011545528,pt,"sim, que está relacionado com ""janeiro"" também. e nomes como ""januário"""
18021177940894324,pt,"""fresta"" não é uma forma corrompida. esta em todos os dicionários para uma abertura estreita ou fenda numa parede."
17900449424910152,pt,atuaxanela 
17908558835789612,pt,"nunca consultei. pensei por momentos que fosse uma alteraçao da palavra que se usa em galego. como é muito pouco utilizada na norma padrao atual, pensei dessa forma."
18167111989290652,gl,xanela dende valdeorras!
17945665382737680,pt,"pois abra a xanela, cá por portugal também abrimos janelas. "
18033987607642364,gl,outro galego no carmel?
17867190060047092,pt,fresta ou janela soam bem no brasil
17969426912639568,pt,acougha! tan familiar e se está a perder. despois dirán que iso non é galego…
17978451098391064,pt,apaziguar em português. “abater” aqui no brasil dá prisão. não usamos esse verbo nesse sentido. “neno”: que expressão mais graciosa.
17997737048472134,pt,mais uma vez o português falado no brasil de mãos dadas com o idioma galego.
17897975711912636,gl,pasaste a botar unhas risas polo noso perfil?
18044275825496452,pt,"aquietar , acalmar..."
17943712595729364,gl,"hola esther,pódese dicir il en vez de él? unhq amiga miña sempre me di que dicir il é moi raro"
17987257925525336,pt,"em português temos ""apaziguar"", ao mesmo tempo que temos muitos dos outros verbos que também são utilizados em galego como ""acalmar"" ou ""pacificar""."
18008068082105316,pt,acouga meu
18026600440695544,pt,acougar non é esperar ??
17906236109795656,pt,e cal é a diferenza entre aloumiño e agarimo?
17963184161664520,pt,"agarda é esperar , casi "
17977234124614390,gl,"home pois que aloumiño e por luz a algo, mentres que agarimo e darlle un cariño a alguen"
18401869663006096,gl,pois a min esta muller líame
18038101453589816,gl,tamén se di: escachar coa risa
18368669386076976,pt,"em portugal existe ""escachar""."
17992009253378928,pt,"eu sempre digo ""escachar de risa"" ou ""escachar coa risa"""
17910898880839762,pt,é muito engraçado ver a esther tão linda e fofinha falando umas coisas que soam absurdas ao português do brasil. 
17913371141834248,gl,escarallarse. de risa e boa señal . pero escarallar algo eu teño entendido. que se estropeu algo ou algo que tiñas feito e ou montado. desmontouse . escarallache con todo . 
18111751351339580,pt,"escaralhar tem basicamente o mesmo sentido. acho que vou até passar usar. ""escaralhar ou ""encaralhar"" no sentido de estragar mesmo."
17945859179718824,pt,"me lembrou de ""escangalhar""."
17990388098419672,gl,"escarallar, sondapousa , xunqueira de ambía, ourense"
17865445635022668,pt,eu gosto tanto de escaralhar kkk
17981328497567686,pt,és uma mulher engraçada e sexy
18378188698070364,pt," eu carioca, neta de açoriana, falo escaralhou com sentido de estragar mesmo ou de f… tudo. agora posso continuar falando escaralhar tranquilamente "
17901985940874780,gl,esmendrellar tamén vale como sinónimo
17980947068594612,gl,"é como se dice ""estar de duelo?"" non dicides ""estar de loito?"" grazas"
17973866729631436,pt,"a pronúncia não seria mais um hiato (du-ɛ-lo), como em português, em vez de um ditongo crescente (dwe-lo)?"
18392315689055176,pt,"o galego normativo segue as regras fonéticas do castelhano - apesar de em galego tradicionalmente existir esse hiato, efetivamente."
18088857439377344,pt,"é igual em português. no caso de dor, nós dizemos ""dor"" mas para algo que tenha muita dor dizemos ""doloroso"". já chegou a existir a forma ""doroso"" no português mas por algum motivo perdeu-se e foi introduzida a forma mais ""latinizada"" da palavra."
17911051550771414,pt,dizemos exatamente assim no português falado no brasil. estamos de mãos dadas com o galego. 
17997895124201332,pt,dolor é castelanismo
18067715722448560,pt,"eu amooooo o idioma galego, é tão parecido com portugues do br "
18003690983153948,pt,como em português.
17980405028345010,pt,assim como em português
17894091896877680,gl,axuda no me sale o baile
17846796918088208,pt,pois a mi gustoume para dar este ano as badaladas !!
18041396362570284,pt,si por favoooor
18000300794264448,gl,cómo que non????? virtudes xa!!!!! 
17988560081393836,gl,"pero o trunfo da baralla tamén é como unha victoria, un pau vence sobre o outro. non deberían ser iguais?"
18077119294416808,pt,"em sp brasil, um ""trunfo"" é figurativamente uma ""carta na manga"", algum recurso que você tenha e guarde para usar em uma situação necessária"
18009398119886508,pt,eu sempre dixen !!trunfo !!
18000276854223364,gl,"ámbalas dúas son correctas , está na rag"
18075623956419344,gl,"dille que reclame ao mestre/a. de bo rollo, claro, pois a min tamén me ten pasado que me baixarán por faltas que non eran tal e con dicirlle oes, é correcto así, se me deixas ensínocho na rag xa ten sido suficiente"
17976613127412788,pt,"lá está a rag a tentar fazer bosta... ""trunfo"" em português significa ""benefício"" e essa palavra também está presente em vários dicionários galegos antigos. não é sinónima de ""triunfo"" mas está absolutamente correta."
18006611036098018,gl,perdoámosche a referencia musical pepera grazas á superversión molona que fixo familia caamagno 
18310002076115436,pt,fiesta minha
17992230557414676,pt,pastelaria quê?
17914289912832828,pt,parabéns!
18019372900740132,pt,"parabéns.,"
18206573776279784,pt,parabéns
18029766727664864,pt,che o mereces
17989248500259276,pt,olé!!!. felicidades esther !!!
18052050577511480,pt,parabéns !!!!
18317837014128120,pt,moi merecido!!
18365439955078476,pt,parabéns 
18010126373093584,gl,que muller máis fermosa!!!
17977477451425596,pt,"ben merecido, grande esther "
18004490573503300,pt,parabéns 
18008695430101672,pt,parabéns! 
18040457833586092,pt,parabéns esther
17991210035288150,pt,o que seria “normalização linguística”?
17979061214413998,pt,eu voto por chindola
18209191816283840,pt,non sei se gayoso tem alento para chindola!! 
18290778373132056,gl,"pregunta para o sr abel caballero, ¿sobraránlle algúns led para feijóo e abascal que semellan ter ""poucas luces""?"
18368674504066924,pt,"boas,qe e o mellor qe ten vigo a parte da sua xente as luzes de navidad???"
17866538342993692,gl,preguntalle por que non usa o acento de oxford cando fala ingles?
17993724827194000,gl,"e si hai un apagón, ten baterías ou un xenerador?"
17846844609050904,pt,omnipresente 
17983644716219576,gl,¿a que hora se levanta pola maña e a que hora se durme?
18027813640623560,gl,sr abel cando xa non sexa alcalde vai deixar por escrito o que se deve facer coas luces no nadal?
18002173688039212,pt,que pensa dos seus fans 
17994580643321908,pt,pois eu preguntarialle quen lle rompeu o mango do lejon??? ken foiii???  vemonos o xoves 
17849432322054728,pt,fas o delicioso ca luz apajada ou prendida???
18010629427900126,gl,"preguntarialle cal foi o seu trauma infantil para ter esa fixacion polas luces, o nadal...e os dinosaurios, dior bendito!!(conste que sou moi fan de abel e adoro vigo)"
17981984813265444,pt,adorna abel a sua casa no nadal???
18298386964185792,gl,"cantos kw ten contratados o concello para que non salte o automático? xa que eu cando poño a lavadora e a secadora, se encendo o microondas, salta"
