id,language,text
18244469539221348,pt,yere+mella+lucas  . nos van a ver volver!!! rapacescanteirarules
18255124750235820,pt,falta degradado
18003260204140658,gl,espero que teña o mesmo guante que no godoy 
18294634711194696,pt,felicidades
18294145489156516,pt,muchas felicidades 
18002389559145832,pt,felicidades crackkkk
17912646935875328,pt,vamos celta ostia a ganar
17989439225343512,gl,ganas do día  
18051055018560412,pt,vamos tapia 
18057249454525572,gl,o cucurella galego.. esa zurda de ouro!!!
18409066504029096,gl,"ata que o vendades, a saber canto tivo que baixarse os pantalóns para que quedar o pobre rapaz."
17866071411071316,gl,"ben feito celta!!!. agora que te poñan meu. e no teu sitio que penso que é arriba, non na banda"
17951812514735924,gl,o mellor xogador da liga.
17991749264566214,pt,parabéns leão
17845182624154188,pt,poned buses para cádiz 
17989372199548296,pt,vamos córdoba carajo.... ...los tombinos estamos con vos goleador ...
18054582844544632,pt,boenos dia belo e lindo 
17869617033058098,pt,vamos leon 
17852867442098502,pt,benvido sempre celta
17878955990964470,pt,que grande 
18002146319161978,pt,benvido!!! 
18023466430826272,gl,omellor marcha algún ou juvilano que era casi mellor
18023641171820736,pt,sempre celta
17982116156632544,pt,me ilusiona este fichaje
17905386410926520,pt,vamos !
18043867204626004,pt,o que ooo futuro do depor sempre depor
18034748869650632,pt,tadeito y yo somos primos
17848126239140608,pt,ídolo
17867126844065936,pt,benvido crack a romperla
18088158448407632,pt,benvido a nosa casa
18125237836329256,pt,este é? 
18039636436655040,pt,cuídenlo 
18311635990134588,gl,moita sorte neno
18115995982349972,pt,retu 
17929688294728372,pt,
17933396981803312,gl,moita sorte!!
18038070595669452,pt,sorte retu 
17980792754636062,pt,
18116121688352304,pt,como no
17987408060389632,pt,"o premio é para ti, que che sacaron as castañas do lume os chavales."
17941167035786358,pt,o 
18014297477494360,pt,iba sendo hora
18013438907022622,gl,"o de falar galego para outro seleccionador, non?"
17998454939220736,pt,felicidades.
18116194318352940,pt,parabéns meu!!
18304244755126484,pt,felicidades 
18020263142001456,pt,titular o domingo
18015723074119944,pt,felicidades
17970611906669700,pt,felicidades!!!
17886283712935072,pt,felicidades campeonnn!!
18021142670054400,pt,titular!
18029600497884252,gl,moitas felicidades
17919004016779680,pt,parabéns !!!
18327510760104828,pt,vamos jabalí!!! 
18036433162707488,pt,felicidades
18086284351416768,pt,felicidades
18398886889067456,pt,parabéns!!!!
17889121991923032,pt,muchisimas felicidades crackkk
18067311142486556,pt,felicidades
18014113352482936,pt,felicidades iano!!!
17854293543092694,pt,felicidades
17994416033308892,gl,"é unha mágoa que este partido non cadrara uns meses antes para poñelo como ""o día dé san martiño"", como homenaxe ó seu presidente "
17933248130801352,gl,allí os veré
18025844665924380,pt,put loco…. nuestro loco….. que grande es!!!!!!
18021396922950060,gl,"miña nai, pasou de ser un john wick espartano a un das isla das tentacións"
18040402609629368,pt,nunca cambies
18012622598135812,gl,qué afición!!!
17914587137792952,pt,sempre celta! 
17992014422593200,gl,solo poñedes imaxes da afección cando non tedes outra cousa que enseñar!!!
17875511327980684,gl,iros ya... vendehumos
18083651449380936,gl,"e se ganamos dunha vez : unha pasión desmedida . e se perdemos ou empatamos seguiremos co proxecto  anos,  en primeira e outro en  , e despois e cando benítez marchará a arabia, qatar ou a pernambuco. ¡ oxalá me equivoque! "
18017999483044104,gl,"non creo que seas capaz, non ?"
17984657717452178,pt,pama se corto el pelo 
17993312072315190,pt,a ver si aprendemos a fichar
18048556684598532,gl,"pero como te vas a pelar pama, como"
18003391202133720,pt,el pelo pablo 
18253449007233072,gl,"non se esconde , pero non é dos poucos, os laterais no fabril son moi participativos e xogan moi abertos"
18093912466401636,pt,ya era hora …
18327820516109840,pt,vai com tudo rapaz 
17987837699380264,pt,ya era hora!
17951153228637720,pt,felicidades choqueiro!!
18008848937058684,pt,buses para o desprazamento
17968435124550242,gl,"me jode dicir isto, pero últimamente cando hai partido do celta teño a mesma sensación que si me tocara visita ao dentista.... enfin, sempre estaré apoiando ao clube sen importar a categoría na que esté, pero dende logo acabo os partidos jodido del todo, vaia merda!! "
17912737190896086,gl,"igual pensades que con eso axudades o equipo. hay que apoiar a salir dai abaixo, con mentalidade negativa non se vai a ningún lado"
18013662146143688,pt,e o coruña? u-lo?
18089090299409900,gl,"tempada - j. athletic - levante. marchamos a segunda despois dun amaño dos vosos queridos amigos ó levante de rubiales. amiguiños si, pero a vaquiña…."
18304218160124540,pt,grande lobo!
18324778534113952,gl,"contra vento e benitez unha xornada mais. claudio, quenta que subes (ou deberas…)"
18029274847726524,pt,non hai mal que cen anos dure … imos aló!!!
17987035802391964,gl,"entendo que hai que motivar, pero a aficción do celta non necesita motivación ningunha. máis ben algúns xogadores e o adestrador coa súa libretiña."
18020703995002760,gl,"por moitos lemas ""épicos"" en galego que fagades e moitos carteles que publiquedes, non nos ides repoñer a ilusión á afeción."
17985627779621424,pt,sempre celta
17847232977149494,gl,"non aprendedes nada do que dixo hoxe brais! apreciade aos nosos, con todo miguel "
18012805009984460,pt,"grande amigo, a romperla "
17869144620012454,pt,viña sendo hora
17907825863825088,pt,merecidamente
18014714249140600,gl,o gañador do sorteo da camiseta de digi é…  parabéns! 
18002191247052480,gl,pero mira. de canteira solo xoga o fabril? e logo os xuvenis e demais?
18015966376922096,gl,loitaremos hala celta
18070280974462520,pt,o verdadeiro presente e futuro destas cores
18026654860908196,pt,que cansinos con giraldez!!
17938603442789644,pt,no meu peito
17875620143983312,pt,felicidades rey! 
17986015670421072,pt,felicidades crack!!!
18069547585463060,gl,literalmente e o mellor cando lle poñen a carlos domínguez o lado senon costalle moito e sabemolo todos!!
18023231032653184,pt,non se pode clickar o link...
17937010355735812,pt,echo de menos a rcdcantera
18010264235241412,pt,branco
17985264791432000,gl,"demoslle un voto de confianza, que si non se coñece , pero cayatga, valcarce, salva...eses coñecense e mirade o que pasa con eles son iguiais ca cestos"
17989056812362574,gl,"non me gusta ver como a mellor afición deste país, a nosa,pode facer crítica de un xogador que ainda non demostrou nada con nós. deamoslle unha oportunidade de despois xulguemos, para iso somos o depor "
18013276832159364,pt,"benvido!! a dalo todo, un dos nosos"
18003160322365806,pt,non. non o está.
17903692811926412,pt,vamos depor 
18291402628157656,gl,"efecto piña , subimos sin coñas"
18023648854804952,pt,vamooos!!!! 
18032264539805704,gl,que alegria y solar
18018793460080276,pt,tú crees que era negativo?
18028416790858524,gl,veña que desta ten que ir...
17882028567006520,pt,voltando pra europa vou querer conhecer esse clube lindo 
17996147459271046,pt,así da gusto!!!!!
18011987183183248,gl,"para min este é un partido marcado como chave. ao final e difícil abstraer de 'gañar aos mellores e o mais complicado' pero xa vimos que a nos os que se nos atragantan son os que se van encerrar, como é o caso....e tamen non olvidar que leva  puntos dos últimos ...unha victoria, xogando ven e goleando e eu xa non baixo de que seremos campions hahahaha, outro resultado coidado.... a currar!!!!"
17994148628527982,pt,"pilas ""alcaína""s"
18411634999031904,pt,haber si subimos
18031516420687352,gl,"hai q ser conscientes da categoria na q estamos, nn vamos a xogar como o barca de guardiola, onte estivemos moi ben atrás, sen ocasións ata a última onde pablo se confía, e con bastante peligro con mella e peke, e o de fundidos dende o ... minutos antes dos cambios os dous seguian creando peligro, provocando faltas e saques de esquina q nestas categorias con lucas de lanzador e os pablos para rematar son das mellores armas q temos (pava rematou  ou  veces...) eu nn sei q partido vichedes pero levamos varias semanas a un nivel bastante alto e seguindo este camiño si vexo posibilidades de pelear o ascenso"
18240051466300748,gl,"no si todo esta moi ben, pero tamen temos que entender que temos un equipo cun gasto mayor que ata  equipos de segunda, unha grada que é de champions e xogadores como lucas (aque ata hoxe segue sen estar) que no sou punto é sen dubids o mellor da categoría e casi de nda tamen se me fas pensar... entonces algo teremos que exigir digo eu. no meu punto de vista (e variod amigos que me falaron mentres o partido) non xogamos a nada, faltanos un mario soriano que nos dea cousas por dentro, non podemos depender dos pekes nas bandas e menos sen ter ao dc alto no equipo. respecto aos cambios, non podes esperar cada partido a que peke te pida o cambio ou teñalos que cambiar porque estesn fundidos, eso pode levar a cousas maiores ao final...e que me digas que perdes a peke como a outra vez porque un negrata a/normal faille unha falta adrede bueno, pero se lesionase por forzar e pa matar ao idiakez. eu xa dixen que este ano era unha vergonza non ascender por os rivales e ata hoxe non estou nada equivocado porque estamos a  do lider ca primeira volta que fixemos, no outro grupo estariamos en descenso...."
17979974462493416,pt,vamos depor vamos
17992961105597192,pt,"entendo o q dis pero ao final o presuposto nn te soluciona todo, ao final estamos na categoria q estamos e nn todos queren xogar aqui, fixeronse inversions en hugo berto ou valcarce q por nome e rendemento parecian top e chegaron aqui e por agora ainda nn demostraron nada, dentro diso e tendo en conta o q temos nn me parece q o este facendo nada mal, o tema do dianteiro espero q barbero se poña a tono pronto e asi con lucas por detras gañaremos moito"
18282937759089108,pt,"vamos mi depor,vamos"
17954102084627648,gl,debe ser jodido para vós que o depor siga sendo o clube máis grande de galicia 
18005174174104972,gl,eu son da coruña e o que dixeches gustame gallegos unidos e mon godidos
17999609972384808,gl,dentro dunha tempada tamen serán o vodo rival jajaja
18117150562343292,pt,"y a bebeto, en brasil lo podemos ver, junto con mauro silva"
18014006393125086,pt,vamos 
18080242462433956,gl," anos despois e aínda co ""la coruña"" no escudo. unha das grandes contas pendentes."
17986606661392652,gl,contas pendentes de qué? sempre foi la e así vaise quedar! sinto
17986058075416584,gl,"tal día como hoxe, o depor volve a sacar para venta as camisetas heritage verdes para que todos os seus afeccionados podan ter un recordo de anosahistoria"
18007848773074648,gl,e de chascos tamennn
17989199000344088,gl,"empeñanse en fichar dianteiros, cando o q realmente necesitan son centrocampistas. pasamos de ter uns dos millores centro do campo (brais, veiga, denis…) a ter o peor con moita diferencia. un equipo si non ten centro de campo, non ten nada. podes ter os millores dianteiros, q como non lle cheguen balòns en condicións, non poden facer nada"
17967105992558448,gl,bueno veiga brais e denis non coincidiron xuntos nunca pero polo resto tes toda a santa razón 
18024764854923448,gl,sabedes de hai algún video do que dixo hugo álvarez polo micro???
18014967371315252,gl,"cheo de xente e bo ambiente, pero de fútbol, polo menos por parte do primeiro equipo poco ou nada. vergoñento de todo."
18224328310257944,gl,moitas fotos pero non gañan un partido
18412505176026944,pt,sempre presentes 
18056886427522812,gl,"o almería ou o granada poderían gañarlle a este barsa. o celta sen xogar nada, nin de coña"
18212810503282548,gl,"mecaguen dios, que o sábado non pod ir"
17905995662916576,gl,oportunidade fantástica para ver unha semana mais a dous dianteiros defender as bandas. grande bandúllez
18063602176450688,pt,non podes faltar 
17897360729952332,pt, vamos ostia
18022899253941388,pt,x títulos dices ?
18128081038323792,pt,força depor
18114326449318528,gl,que ben rapaces!! pa semana podedes xogar contra o juvenil a ver que tal. que vergonzoso celebrar coma si fora a final da champions unha victoria contra o filial
17998773080433184,gl,máis canteiraaaaaaaaa
18013484396164564,pt,vamos depor 
17989523399542740,pt,vamosss o voso sitio non é ese!! o depor e de primeira
17991345455594462,gl,"estate tranquilo , que nos unha semifinal de champions xa a xogamos cousa que vos nunca a xogaredes na vida, asique veña seguide mamando"
18024513889795716,gl,"xoga mellor o fortuna que o primeiro equipo, tápate un pouco. tedes sorte de que está barata a permanencia, se non o ano que vén só teriades o campo medio cheo contra o deportivo"
17848466835124848,gl,"ah vale non se pode vivir do padado, nos non pero vos si que en canto podedes logo sacades o ano que chegastes con berizzo as semis de uefa ou a intertoto , que ridiculos sodes, pero tranquilos que xa ye diremos que para oa proxima en ve de celebrar a victoria vos pidan perdon veña anda ide pastar un ppuco"
18052468486554884,pt,cala  dades noxo!!
18411333814011160,gl,vamos celtiña !! 
18006183968465338,gl,que afición  que pena que ao gordo e a mais da mitad dos xogadores lles sudemos os huevos
18023820223813432,pt,como era?? olivera dos  anos
18012588611265500,pt,
17987778386406636,pt,guapetón!!!!
17892038198880324,gl,que equipazooo
18279974479082768,pt,vamos chicos 
17925681302748160,pt,benítez fóra do celta!
18254698387229488,gl,son do deportivo o filial do celta e mui vo sinceramente a afición non o foi tanto por o que fixeron
17967138839550780,gl,orgullosa de nosos xogadores...
17853437478091936,pt,o noso orgullo
