id,language,text
18024959470772580,gl,", persoa excepcional ¡¡¡.bo e xeneroso. mariñeiro e divulgador, representando valentía, paixón e coñecemento do que fala"
17892675101967040,gl, moi ben falado
18014330315125848,pt,"vaia panda nunca cambiaremos, esta enquistado na sociedade"
18018672952993720,gl,"non che sei, meu... despois de ler algunhas opinións, penso que o problema poida que non estea en que fosen persoas de certos partidos políticos... a pena é que non estivesen todos os partidos remando a favor do noso mar... "
18291817891152460,gl,"non te rindas eres un ejemplo do que e como se pode e ten que cuidar o mar,ole por ser como eres"
18004608248353176,gl,"fartei fai tempo de que os mesmos que levan enganando e elevando o cinismo á súa máxima expresión, digan que outros ""confúndennos"" coma se fósemos jalipolhas. eses, os dos ""pequenos fíos"" de fuel, os amigos dos narcos, os amigos das eólicas, os amigos das estranxeiras de acuicultura, os amigos das empresas das autopistas coas súas peaxes, os amigos das tarxetas da xunta coas que pagar comilonas e comilonas por toda galiza con cartos públicos durante décadas, os que violan sistemáticamente dende fai décadas a liberdade de expresión na nosa tv pública....todos estes mequetrefes, vagos, ineptos, incultos, zafios, mediocres, amigos dos amiguismos, corruptos, ancorados nunha mafia disfrazada de partido político ""demócrata"" e inda porriba gobernantes a través dél, eses aos que lles pagamos os soldos, eses que vaian axeonllándose e marchando, e nos dean contas aos verdadeiros xef@s que teñen, que somos nós. goberno da e tomen nota (se é que poden cos seus encéfalos totalmente atrofiados)."
18005412431084928,gl,"unha realidade que ti con tanta claridade denuncias, e os que estamos a veira do mar coñecemos, e vivimos cada dia. gracias por o teu testimonio plenamente compartido. "
17992542506581668,pt,alto e claro.
17952952940734016,gl,todos os mariñeiros
18008198723211108,gl,"ese que está ahí sentado, votou mais anos de mar que todos vos xuntos e si está ahí sentado foi porque o escolleu o pueblo, primeiro infórmate"
17853130473111796,gl,"pois nada, entón como a trump, non hai que facer"
18254643181227472,gl,entendo o que dis! cando na mariña de lugo hai anos (quizais agora algo menos) dicías algo malo de alcoa (alúmina-aluminio inicialmente) era pouco menos que unha afrenta aos traballadores. agora alcoa quere e vai marchar. acaso vai repoñer todo o dano ecolóxico que fixo? qué vai pasar con esa balsa de lodos? (que só vela polo google maps impresiona xa nin che conto se a ves in situ). por qué vai morrer a mariña se marcha alcoa? etc etc etc. saúdos
17850900219129936,pt,"ben falado, se e que non se merca mais peixe por que non hai cartos, eu estou a salario minimo e non mo podo permitir tanto coma eu quixera..."
18007216976068352,gl,"a min encántame o peixe e recoñezo que entre os cartos e os tempos da vida cotiá so podo tomalo algúns fins de semana. como no traballo, ceo rápido por tódalas cousas do día a día. algo ten que cambiar"
17987127698381224,gl,"pois pasa polo insta da cofradía de pescadores de ferrol, que parece que precisan unhas clases contra a manipulación do pp. teñen un video que da vergonza velo"
18035422339688944,gl,"rogelio, ti ben sabes que a sociedade na que vivimos é moi sensible ó que aparece nas redes sociales e nin se molestan en informarse., eu teño  anos e anduven o mar toda a miña vida tanto na baixura, altura e mercante e por éstas datas o peixe baixaba e subía o porco e os grelos pero o que non come peixe das nósas costas é porque non quere, non sempre se pode comer rodaballo, lubina, lenguado etc. pero uns xurelos, uns lirios unhas fanecas etc o que non as come é porque non quere, prefiere un anaco de salmón criado sabe dios con que ou filetes de panga criada no rio mecon que é un depósito de bombas da guerra do vietnam. ánimo coa túa labor e ó que lle pese, que lle caian os ollos. "
18281687503086480,gl,o problema son os intermediarios que queren gañar de mais e suben moito os prezos do peixe.
18209489734285288,gl,si…menos mal que aínda quedamos xente en ferrol que non somos así.
17923103135832104,gl,o que faltan son pelas para gastar e o que sobra e merda que o ser humano tira dunha maneira que non e normal.
17995193936280326,gl,"eu non compro máis peixe porque a miña economía non da. hata o peixe máis barato subiu de prezo o doble . aparte de iso, se pensamos na merda ( con perdón) que consciente o inconscientemente botamos todos ó mar, non comeríamos peixe"
18033273775744200,pt,"acabo de ve-lo e mete medo, já lhes dixem que se eles som os que velam polos nossos alimentos e polo seu oficio, medo me da comer peixe..."
17999606903185608,pt,título da foto:pon un pinto na tua mesa!!!
17878321271965036,gl,sigue ensinándonos todo o que sabes do mar. encántame as túas fotos e historias. e xa sabes so se critica o que fai algo...
18051560380558344,pt,"eu sigo comendo peixe coma sempre,e o sábado comín centolas,ás primeiras da tempada e esta todo boísimooo,pero neste tempo o peixe io marisco baixan porque empezan ós cocidos,foi sempre e segirá sendo"
17997557837403294,pt,"o problema e que despois das navidades a xente non ten un peso e todos os anos pasa o mesmo, a venda baixa pero non so no peixe, na carne tamen"
18028335598873888,pt,ben ver  dia  subasta na lonja as fanecas mais baratas de oxe foron a . na subasta sumalle o iva...nos somos autonomos temos  sejuro ke pagar. bota ti contas aber que tanto se jana
18003446390110244,gl,o problema e q o gobernó central vendeu ao sector pesqueiro e marisqueiro por intentar gañar unhas elecciones con mentiras. canto daño intentaron facer ao sector por gañar votos. amoscando un peixe de scheichelles cheio de pelets devindo q era galego. o povo galego debe tomar nota. son as xuventudes socialista e pedro sánchez. hay q amasar más urnas o q quere o poño galego. xente q teña prudência e defenda os seus intereses. seguridade e sentidiño.
18390159964068992,pt,pprecioso!!
18248303755240896,pt,vaiche boa!
18047093374598396,pt,"evaaaaaa,ese escotazo!"
18076640269453132,pt,"ainda anda po lo aire, vou eu"
17875527147021916,gl,"cando ides invitar o programa a e a ou a ??? porque cada vez mais xente pensa que só trouxestes a rueda xk como di o refrán ""non mordas a man que che da de comer"" a tvg debería de ser o tv de todos os galegos independentemente de ideoloxias, pero bueno... decepción total co programa!"
17923407932755520,gl,cando presidan a xunta
18254646046236296,pt,bueno pode que si presiden a xunta xa non haxa land rober
18025084468823720,gl,martiño non e tan parvo coma vostedes ...para eso están os disminuidos como kiko rivera... bufóns 
18238800724210776,pt,moitas grazas por unirte a esta conversa e falar connosco de saúde mental 
18091677667371152,pt,comparto 
18004920575091112,gl,"cando se pon serio, hai que escoitalo! (e cando non, tamén eh!)"
18004608230100704,pt,pois si... a saúde mental é un tabú e todas vivimos con ou sen ela
18072627274418376,gl,"ghrasias fede, meu corasón. eu, xa hai unha vida, que estou en ámbalas dúas partes. máis tampouco tiven nunca medo de falalo libremente e animar á xente a buscar axuda. haiche moita que non é consciente do que lle ocorre, e outra que o garda no peto por medo. medo a eles mesmos, medo de non ser escoitados, comprendidos ou a ser rexeitados. tamén podo afirmar que o mesmo pasa con todas as enfermidades crónicas. medo, esa é a palabra, o sentimento abrumador, unha lápida amarrada ao lombo (coma a crus de nuestro señoriño) un peso, un pánico paralizante. oes, eu deixin a carreira por medo compañeiro. ¿medo a qué? tamén podia ser alma da festa, ser amiga de tod@s e ser moi afectuosa pero logo escapaba dos rapaces, exemplo, non entendía que ninguén se poidera fixar en min, tampouco como xestionalo. ao mesmo tempo, malia o medo e esa sensibilidade miña, que erradamente se entende coma debilidade, son unha persoa forte. teño moitas vidas vividas ao lombo, un pouco coma os gatos...moitas experiencias. a xente con depresión ou calquera enfermidade mental, somos extremadamente fortes. pero somos sempre máis fortes aínda, máis intelixentes, valentes se pedimos axuda. vós, se me estades escoitando, pouco a pouco... tampouco fai falta incluílo no pregón das festas  pero... + axuda = - medo fede, a ver cando botamos unha parolada. ¡temos unha conversa pendente ti e máis eu!  "
18000922507957834,pt,o apoio é imprescindible.
17862563796014436,pt,"falar dos feitos, da visibilidade suma. hai que botar para fora sen medo"
17979231434528528,pt,e tanto q importa...
18026832154647256,gl,"esa enfermidade non só a sufre quen a ten, tamen a xente que os rodea, como o cancro"
18023493799938688,gl,é o artista máis auténtico que temos en galicia. arte
17914474553793236,gl,e a ferrol?? podía vir tamén!!!!
18075537358451000,pt, eu non mo perdo!
18015790961157676,pt,eu non conseguin entrada... todo cheo!!! que vaia todo xenial
17917351730855122,pt,"a ver si se enrolla e che fai un oco no teatro, que ti es pequeniña "
18418082401045432,gl,"mi madriña togelio, estas a converterte en todo un persoaxe através do teu fantástico traballo de divulgación, pois está ben, que alguén coma ti deixe pegada e se convirta nun referente para as movas xeracións (refirome á cxente nova, jajja, creo que para as novas xeracións non eres ningún referente)"
17997381389283744,gl,eres unha estrela mediatica
18006195581515732,gl,e desde que o botaron da telepp molas máis 
18020551399683132,pt,que fotaza
17881502447947888,pt,"que marabilla, fede! "
17988144143353508,pt,eu volvo facer a mili
18296740720193208,gl,pois sonche ben bos... quedáronche xeitosos na foto
18078330577399212,gl,xa preparados para ver cuñados 
17945360531655268,pt,todos deberíamos facer coma ela. eu tamen sempre levo algo por moi pequeño q sea. 
18005377586099964,pt,"sempre que imos ao mar facemos o mesmo, algo levamos de volta. saludos  rogelio."
18018951818022304,gl,"pola miña zoa chámanlle cacharros.... son pra coller pulpo. arte prohibida tiña entendido hai tempo, non sei agora..."
18059301964513348,gl,"namentres non se faga autocrítica e busquemos opcións, os traballadores do mar son os que máis basura deixan na mar: neumáticos, redes, cordas, picas plásticas das bateas,...tódolos días chegan as nosas praias"
17970633662530878,gl,moitas grazas lucas! nunca te acostarás sen saber unha cousa máis ......
17985407090427046,pt,"eu cando estou na praia no verán e atopo plásticos e demais residuos recolloos, e o mismo o meu marido... pero aseguro que a xente nos mira coma se fosemos extraterrestres."
17907352319826096,pt,é q habelas hainas
18109773808362428,gl,"artes de pesca ""perdidas"" é ser moi xeneroso."
18002910704130272,gl,¡ogallá tódol@s mariñeir@s e peixeir@s foran así!
17892570347902414,gl,"si cada un k vai a plaia recollera a sua basura, xa era un logro. e xa sería a repanocha k sin traballo simplemente o marchar se colle unha lata, un plástico.... e verdá k a miña generación nin no cole nin na casa nos enseñaban, pero ahora xa somos jrandiños"
18411501526035036,gl,"a ver, teño falado desto. perdidas sen querer, tiradas por porcos, legais ou ilegais"
17958147029710906,pt,fair o favor e botalle un pollo ao mar onde matracas no son siempre hai bolas de plástico e refugallos de redes non sei como non hai ningún q os recolla
17875444586981456,pt,"bonita prai de couso e mais si ta limpia , gracias"
18318483613191564,pt,este non sale d galicia gana mas aqui que en toda a gira
18055066396531348,gl,quen e ese ?en que equipo xoja?
18019700974873720,pt,vai acabar a droga da ria
17900234711940944,pt, y encima os deja tirados
18096392071384112,pt,pero vai kiko? porque a pelicano non pode ir por problemas nunha rodilla
17908830254910286,gl,"pásavos x ""invitar"" ésa xente. se me invitases amin... eu se digo que vou, cumplo. ainda que sea coa perna de bufanda."
18408347317037864,gl,"teño a mesma cara...paquirrin tan mal vades de audiencia???? really!! levade a xente importante, científicos, a avoa de einstein, humorosos...."
17991286088608528,pt,espero que non cobrase ni un peso
17903040155932296,gl,"eu,tamen opino q os galegos somos suficientes"
