id,language,text
18034322371701416,pt,pero haberá algunha cousa que ti fagas mal? eu non a atopo.
18057456205521844,pt,entre facer mal e non saber hai moita diferencia. non é o mesmo.
18008953391217028,gl,"jo, eres unha artista!!! xa me gostaria que viñeras a miña casa "
18253055680240428,gl, como moito é..!! aviso!!!
17977360745641652,pt,que chulo 
17995322198524244,pt,precioso .calsetar non e janchillar ?
17893731032901508,pt,precioso!
17983370363631946,pt,que lindo! adorei 
17972149337659840,gl,moitas gracias
17998161740448448,pt,que artista!!!
18028132771905832,pt,maxica!!!!
17893340456978252,gl,"quen me dera terte preto, moito iba aprender. eres unha crak"
18016300928156312,pt,"que bonito,e me encanta "
17936554442801926,gl,"que artista! viva jalicia , (aquí unha de ribadavia) e as galegas artistas coma ti!"
18377762440079540,gl,"cona, tes que coller un caldeiro "
18103773118365024,pt,perdene a boca 
17886006014979204,pt,encanta me os videos con tua nai. supoño que non e doado pero para os castelan faltantes irianlles ben os subtítulos. e mais difícil entendela a ela
18047990722517784,pt,viva o rural e a nai que o pariu!
18017039999047440,gl,non hai unha avóa en galicia que non leve duas galletas encima 
18001720442366436,gl,...sempre!!!! ou uns carameliños...ou € pa pasalos aos netos como si fose androja
17896845848949344,pt,que ricos 
18029771200898528,pt,eu xá empezo a meter galletas no bolso 
17980389167627116,pt,ay pobre lolo!!
17981780447460636,gl,o que daria eu por poder bicar ás miñas avoiñas...
17996370212231842,pt, precioso vídeo 
17926718330810288,gl,asi asi. hai que comela a besiños e disfrutala moito moito
18027625189878736,pt,disfrutade dela vos q a tedes ainda
17992164395312290,gl,vaia rapaces juapos! a abuela faise a rabuda pero gústalle ! 
18017822807046628,gl,"que salada como lle gustan os bicos dos nenos,como non co cariño q llo fan"
17853241206075132,pt,eu tamen fago eso jajaja 
18004704944124296,pt,eu escollo o comodín do publico a mayores 
17848025532088836,pt,mundo sergas! 
18019771333806992,pt,por exemplo
18019741306868756,gl,"nos exames das opos da xunta esa teoría non vale, que che poden poñer as  opcións longas e xa te fastidian"
17940529160744484,pt,"eu son de : si, no ou non contesto"
18197929606302588,gl,exacto...o domingo pasado sen ir mais lonxe!! 
17936693420655408,pt,"pois,eu tamen cao no erro da mais longa"
18107169514343896,gl,pero cando escriben tanto tamen lle poden poñer moita trola polo medio
18308194438177476,pt,"eu subo o que me peta á miña conta, só iso"
17864985582029052,pt,
17873485713033690,pt,"esto si q me chegou a alma,o difícil q é contalo e non só son os golpes senon o maltrato psicológico q non podes demostrar,q sufren igualmente os nosos fillos"
18113536174356304,pt,
18026988829812656,gl,"de casualidade che vin!!!!, e que non vexo tv.,,.,. peto onde estaba a tiñan posta…. "
17928355055714420,gl,eu tamén teño a mente podre 
18016844732003180,pt,"non sufras, pasoume o mesmo "
17983514651560374,gl,mente moi moi sucia 
17976899105553612,gl,si claro teño un arbolasoooo
18034536871586928,pt,"hola, cando se plantan os allos elefante?"
17951736770682660,gl,"novembro/decembro....ou todo máis tardar, xaneiro"
18007606861841838,gl,pois nós aínda comemos aljúns uns cuantos kilos ...e ainda sije dando
17924541107785130,pt,onde venden plantas
17985637832421662,gl,"vou probar este ano, que me deron unhas cabezas, a ver o que me sale!!!"
17858580974999468,pt,onde se compra a planta? en calquera vivero?
18358485814073240,pt,"nuska mira unha prejunta. que se pode faser para que non se piken todas as navisas? e que as teño as poucas qué hai con buratos,non hai ninjunha enteira... que barbaridad"
17995136630261942,gl,aínda non se ve moito..pero esto eche como as meijas..habelas hailas!!!
18369565864073004,gl,eso mismo desexo para ti un abraciño para ti e para a tua mamá 
18025961617893488,gl,moita felicidade
18024596419880032,gl,"feliz ano novo,k nos trai moita salu para poder traballar nas hortiñas"
18029251552805716,pt,felis ano nuska...voi preparando moitos videos e directos 
17901949991918280,pt,igualmente salud para todos
18057154867508176,pt,"boa saida e entrada de ano,,,a disfrutar da tua xente "
18300038611178352,pt,feliz ano novo!!!!que veña un bo ano de prosperidade na orta e todos ámbitos.
18325669975104308,gl,"feliz ano novo ,quero disfrutar disfrutar disfrutar teus videos, moitossss anosss"
18076377631432132,pt,feliz ano novo  s
18071458495452624,gl,boas colleitas!!!
18009478514181836,gl,"boas colleitas para tí ,tamén!! feliz "
18034231927666240,gl,"feliz  nuskiña!! e si ,boa colleita!!"
18008329307174196,pt,"feliz ano, nuska!"
18033938473673208,gl,graciñas por ensinarme cousas...aprendo moito de vós
17931880184696304,pt,"quero sementes, pls ."
18010187579292334,pt,
18047994145555464,gl,non é dificil encontralas. haina en calquera tienda que vendan sementes. e dase moi ben
17979920132456948,gl,...pois ajora xa sabes 
18209644930263048,pt,xa te chamarei vemonos amigacha preciosa
18017328466985568,pt,aínda estás a recoller agora as lufas?
17988671672591388,pt,...si. estaban co ombligo verde ainda hasta fai pouco
17899869608840812,pt,como se chama? nunca a vira
18014139965032442,pt,podes plantala a canda os calabacins
18043047208592756,pt,"gracias, e recollela ahora, ou o vídeo e vello??"
17991410303280340,pt,"vou intentar encontrar a semente, estou intrigada, nunca vira como era o natural.."
17981881073614044,gl,"como fas para sacarle a pel,a mí purironme todas menos unha pero non da secado e non sei como facer"
17995332554395754,pt,e onde consigues a semente?
18057329023508144,gl,que chulada 
18020935327795120,pt,o que non pase nesa finca
18067715254431904,gl,que bonitiño 
17968090829633116,gl, así xa paseastes á nai antes. 
18379358395067420,pt,o meu tamen sr chama eko e e siames tamen
17871225858018278,gl, quen o supera antes de faser este video...que xa fasía os dous xuntos
18053733061505100,gl,", hay que botarlle unhas risas o dia"
18032436622875804,gl,eres moitiño...
17890798559904288,gl,no chan. este cacharro e o galego non acaban...
18022585024790352,gl,certo!son todas ijualiñas
18010233113485336,pt,xa disia eu
17942516726771400,gl, e tamén de paso fan exercicio
17886792140920804,gl,no botes os grelos que están moi bos
18283228321093624,gl,eso e que andan fartas e teñen que comer ergidas que nn doblan
18035755039735628,gl,as miñas tres tamen jaja
18023061697960324,gl,"víndevos, churras! así se decia na nosa aldea "
17999869307398864,gl,"ás nosas haillas que picar. sonche moi "" mangantas""."
18026067952791336,gl,", aplicadiñas son.... "
18416391217038356,pt, as galinhas comen todo asta bosta
17988470879443514,gl,son moi finas... 
18016214255269652,pt,"eu picollas co coitelo,comen cañotos e to"
18129350167335212,gl, as miñas tamén comen os cañotos...pero eu non llo pico. comen ijual
18052790800607280,gl,así facia a miña nai 
17858787894039252,gl,a que sabe? e parecida a algunha frita?
17974126979631786,gl,"sei sei adoro o sitio no que vivo....a un tiro de pedra, teño mar, teño rías, teño montes e ferbensas, teño horta e teño salu, teño unha familia envidiable e teño tamén moita xente que me quere ben ...coma ti sempre ao outro lado"
17984020439570972,gl,entre rios de pontevedra ou entre rios de coruña
17999339642233516,gl,e unha obra de arte
18111138559328580,gl,"nuska, como se chaman os que están na cesta á esquerda? meus sogros téñenos pero numca os comemos. unha vez comín un e era como.maracuyá sen ser maracuyá, claro."
18036886276598168,gl,"agora co vento e a auga están malos todos. ao mellor non é a mesma froita. pode ser que cando están en flor teña uns filamentos vermellos , como fíos, parecidos ao que lle chaman ""limpador de botellas""?"
18304305880115072,pt,"bravo,son superalimentos,"
18117297085320492,gl,o malo e que volverán 
17982182237437748,pt,"claro claro o maior problema de galicia era que non se falaba galego no congreso, madre mia temos o que nos merecemos nin mais nin menos."
18195503278286924,pt,é xusto o que digo 
17888790110914276,gl,o inglés non pasou a ser a língua universal? 
18022247203677688,pt,moi ben... meu ben !! e sen faltar a ninguen !
18011271307762492,pt,bravoooo y olé!!
18057073126461060,gl, amén hermana
17969811587612960,gl,"eu como galego falante non estou de acordó, sólo hai que facer unha reflexión una falan en galego, falante n vasco, en catalán... pero o que traduce para que entendan os demais traduce en castelan, nin en galego, nin catalán.... e todo o mundo entende. pareceme que esto e mais unha pataleta que unha verdadeira innovación que vaia facer nada pilas nosas lingual, porque sí temos distintas lingual según no territorio dentro do país donde vivamos pero idioma d ntro do país hai un o español. parece que ahora os españoles somos mais papistas que o papá e vamos describir a pólvora, hay mil rexions territorios dentro de europa e a ninguen se lle ocirriu tal cousa, e mais queremos levar a nosa gran idea a europa símbolo de globalización e solicitando falas de minorías, eu lógica lógica non lle encontró . queremos intercambios culturais pos nos fillos como erasmus,viaxamos sempre que podemos fora de españa pero pretendemos que en galicia sólo fagamos fincape no galego, así cando cheguen a ponferrada xa non nos entenden e xa nin podemos preguntar por un monumento, un río ouun monte, como nos lles puxemos nombre en galego que en castelan no nos servía ,pero esto solo e unha opinión"
18000214817299000,pt,canto zurderio temos
18012429325804980,gl,moi ben dito. o que non lle ghuste que vaia traballar a obra 
18024462850688780,gl,estavos ben a cousa e que vai ser que nos madriles rapunantiños habelos hainos
18006188369060576,pt,eu pensei flamenco
18197823220274384,pt,non sei que gravar 
17926736216775796,gl,e que non teño pero nin idea
17942014382717324,gl,exactitude na mensaxe nada máis
17902939469949456,gl,non lle quites nada que volve a xeada 
18047663752623976,pt,"coitadinhos dos passarinhos, têm fome "
17865616983078788,pt,lindo tudo
18314677783130612,gl,cando sea o tempo haber si me ensinas a facer semilleiro de tomates e pemementos 
18007487246521492,gl,xa de vervos o día é moito máis feliz!! 
18048975412717400,pt,precioso entorno 
18019028297159600,pt,feliz dia de páscoa a vocês com gratidão e carinho! 
18257690731214136,gl,"meus amigos máis eu, éste día sempre íamos ó monte a comer, levábamos tortillas, filetes empanados, refrescos, (algo de viño escondido) etc. e tíñamos por costume bañarnos, chovera ou nevara, no río mera, posiblemente un dos ríos máis fríos de galiza."
17857869498101756,pt,"boa páscoa de aveiro, portugal "
17906635691949580,pt," pois esas vellas costumbres, hai que recuperalas!!!!"
17962569029616986,pt,viver assim e maravilhoso
17864054541067200,pt,igualmente
18229838416264628,pt,igualmente 
17899355543969968,pt,que linda vida 
18020159297496800,pt,"que inveja , com  anos também posso saltar no charco? maravilhoso longe da poluição da cidade "
17877529566052176,gl,"agora xa imos vellos, e o de bañarse no mera, non sei si sería unha boa idea."
18042026938739856,pt,igualmente
18125034232341256,pt,"pena de ""alcolitos"""
18027463699844656,gl,que dous soles lindos
17859709301978872,gl,moitísimas jrasias e que é pasar polo seu lado e quedar pasmada a mirar pa el
18012508687858288,gl,cada día cambia...!!! salen novas flores....
18059819827446664,pt,é flipante!!! ... este foi o que fixen en directo na tele...cando levín as miñas sucus o plató... e cada día sorprendeme con novas bellezas
17848593330036766,pt,"pero que bonitas están, meu deus"
17998696616302220,gl,jrasiñas
18024647179716804,pt,precioso 
18070765474413992,gl,"ai, nuska. eu botaría o día mirando as túas suculentas. gústanme tanto como as tés... é un pracer que non sei describir e danme como paz."
17905020530855014,gl,mira que juapa eres miña bruxiña preferida a e reiniña
17978912612416516,pt,megusta muito
17873059421960568,gl,moitas grazas hopa
17992565648228244,pt,que riquiña tua nai 
18248890795236704,pt,galego da costa da morte
17936935379687512,gl,galegoportugues
18009405617214080,pt,uma mistura de português com castelhano
18022181017991664,pt,non. eu falo galego costeiro da zona oriental
17974087655648364,gl,que chulada !!!
18264516055200040,gl,"eu regaleillo a miña sobriña e esta feliz, aparte que o apalpador lle trouxo dous libros mais"
18022376149677796,gl,non a coñecia nesa cor
17977478336464256,gl,maiciñamiña vives no paraiso
17868512831960776,gl,", mira unha preghuntiña moller, cantas horas teñen os teus días?"
17985652055254344,gl,"non durmo...!  arjallo trabesuras polas noites, fajo un aquelarre pa non ter sono, é á primeira hora da mañán voume pa pisina...a nadar muchísimo. alí penso que faser e orjaniso.... teño pacto co demo tamén pa que me relentise as horas do día e asi cundeme máis"
